book,chapter,verse,subtitle,text,source_url
hechos,16,26,Encarcelados en Filipos,"Entonces sobrevino de repente un gran terremoto, de tal manera que los cimientos de la cárcel se sacudían; y al instante se abrieron todas las puertas, y las cadenas de todos se soltaron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,27,Encarcelados en Filipos,"Despertando el carcelero, y viendo abiertas las puertas de la cárcel, sacó la espada y se iba a matar, pensando que los presos habían huido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,28,Encarcelados en Filipos,"Mas Pablo clamó a gran voz, diciendo: No te hagas ningún mal, pues todos estamos aquí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,29,Encarcelados en Filipos,"El entonces, pidiendo luz, se precipitó adentro, y temblando, se postró a los pies de Pablo y de Silas;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,30,Encarcelados en Filipos,"y sacándolos, les dijo: Señores, ¿qué debo hacer para ser salvo?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,31,Encarcelados en Filipos,"Ellos dijeron: Cree en el Señor Jesucristo, y serás salvo, tú y tu casa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,32,Encarcelados en Filipos,Y le hablaron la palabra del Señor a él y a todos los que estaban en su casa.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,33,Encarcelados en Filipos,"Y él, tomándolos en aquella misma hora de la noche, les lavó las heridas; y en seguida se bautizó él con todos los suyos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,34,Encarcelados en Filipos,"Y llevándolos a su casa, les puso la mesa; y se regocijó con toda su casa de haber creído a Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,35,Encarcelados en Filipos,"Cuando fue de día, los magistrados enviaron alguaciles a decir: Suelta a aquellos hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,36,Encarcelados en Filipos,"Y el carcelero hizo saber estas palabras a Pablo: Los magistrados han mandado a decir que se os suelte; así que ahora salid, y marchaos en paz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,37,Encarcelados en Filipos,"Pero Pablo les dijo: Después de azotarnos públicamente sin sentencia judicial, siendo ciudadanos romanos, nos echaron en la cárcel, ¿y ahora nos echan encubiertamente? No, por cierto, sino vengan ellos mismos a sacarnos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,38,Encarcelados en Filipos,"Y los alguaciles hicieron saber estas palabras a los magistrados, los cuales tuvieron miedo al oír que eran romanos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,39,Encarcelados en Filipos,"Y viniendo, les rogaron; y sacándolos, les pidieron que salieran de la ciudad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,16,40,Encarcelados en Filipos,"Entonces, saliendo de la cárcel, entraron en casa de Lidia, y habiendo visto a los hermanos, los consolaron, y se fueron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=16&version=rv60
hechos,17,1,El alboroto en Tesalónica,"Pasando por Anfípolis y Apolonia, llegaron a Tesalónica, donde había una sinagoga de los judíos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,2,El alboroto en Tesalónica,"Y Pablo, como acostumbraba, fue a ellos, y por tres días de reposo discutió con ellos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,3,El alboroto en Tesalónica,"declarando y exponiendo por medio de las Escrituras, que era necesario que el Cristo padeciese, y resucitase de los muertos; y que Jesús, a quien yo os anuncio, decía él, es el Cristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,4,El alboroto en Tesalónica,"Y algunos de ellos creyeron, y se juntaron con Pablo y con Silas; y de los griegos piadosos gran número, y mujeres nobles no pocas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,5,El alboroto en Tesalónica,"Entonces los judíos que no creían, teniendo celos, tomaron consigo a algunos ociosos, hombres malos, y juntando una turba, alborotaron la ciudad; y asaltando la casa de Jasón, procuraban sacarlos al pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,6,El alboroto en Tesalónica,"Pero no hallándolos, trajeron a Jasón y a algunos hermanos ante las autoridades de la ciudad, gritando: Estos que trastornan el mundo entero también han venido acá;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,7,El alboroto en Tesalónica,"a los cuales Jasón ha recibido; y todos éstos contravienen los decretos de César, diciendo que hay otro rey, Jesús.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,8,El alboroto en Tesalónica,"Y alborotaron al pueblo y a las autoridades de la ciudad, oyendo estas cosas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,9,El alboroto en Tesalónica,"Pero obtenida fianza de Jasón y de los demás, los soltaron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,10,Pablo y Silas en Berea,"Inmediatamente, los hermanos enviaron de noche a Pablo y a Silas hasta Berea. Y ellos, habiendo llegado, entraron en la sinagoga de los judíos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,11,Pablo y Silas en Berea,"Y éstos eran más nobles que los que estaban en Tesalónica, pues recibieron la palabra con toda solicitud, escudriñando cada día las Escrituras para ver si estas cosas eran así.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,12,Pablo y Silas en Berea,"Así que creyeron muchos de ellos, y mujeres griegas de distinción, y no pocos hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,13,Pablo y Silas en Berea,"Cuando los judíos de Tesalónica supieron que también en Berea era anunciada la palabra de Dios por Pablo, fueron allá, y también alborotaron a las multitudes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,14,Pablo y Silas en Berea,Pero inmediatamente los hermanos enviaron a Pablo que fuese hacia el mar; y Silas y Timoteo se quedaron allí.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,15,Pablo y Silas en Berea,"Y los que se habían encargado de conducir a Pablo le llevaron a Atenas; y habiendo recibido orden para Silas y Timoteo, de que viniesen a él lo más pronto que pudiesen, salieron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,16,Pablo en Atenas,"Mientras Pablo los esperaba en Atenas, su espíritu se enardecía viendo la ciudad entregada a la idolatría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,17,Pablo en Atenas,"Así que discutía en la sinagoga con los judíos y piadosos, y en la plaza cada día con los que concurrían.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,18,Pablo en Atenas,"Y algunos filósofos de los epicúreos y de los estoicos disputaban con él; y unos decían: ¿Qué querrá decir este palabrero? Y otros: Parece que es predicador de nuevos dioses; porque les predicaba el evangelio de Jesús, y de la resurrección.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,19,Pablo en Atenas,"Y tomándole, le trajeron al Areópago, diciendo: ¿Podremos saber qué es esta nueva enseñanza de que hablas?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,20,Pablo en Atenas,"Pues traes a nuestros oídos cosas extrañas. Queremos, pues, saber qué quiere decir esto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,21,Pablo en Atenas,"(Porque todos los atenienses y los extranjeros residentes allí, en ninguna otra cosa se interesaban sino en decir o en oír algo nuevo.)",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,22,Pablo en Atenas,"Entonces Pablo, puesto en pie en medio del Areópago, dijo: Varones atenienses, en todo observo que sois muy religiosos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,23,Pablo en Atenas,"porque pasando y mirando vuestros santuarios, hallé también un altar en el cual estaba esta inscripción: AL DIOS NO CONOCIDO. Al que vosotros adoráis, pues, sin conocerle, es a quien yo os anuncio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,24,Pablo en Atenas,"El Dios que hizo el mundo y todas las cosas que en él hay, siendo Señor del cielo y de la tierra, no habita en templos hechos por manos humanas,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,25,Pablo en Atenas,"ni es honrado por manos de hombres, como si necesitase de algo; pues él es quien da a todos vida y aliento y todas las cosas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,26,Pablo en Atenas,"Y de una sangre ha hecho todo el linaje de los hombres, para que habiten sobre toda la faz de la tierra; y les ha prefijado el orden de los tiempos, y los límites de su habitación;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,27,Pablo en Atenas,"para que busquen a Dios, si en alguna manera, palpando, puedan hallarle, aunque ciertamente no está lejos de cada uno de nosotros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,28,Pablo en Atenas,"Porque en él vivimos, y nos movemos, y somos; como algunos de vuestros propios poetas también han dicho: Porque linaje suyo somos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,29,Pablo en Atenas,"Siendo, pues, linaje de Dios, no debemos pensar que la Divinidad sea semejante a oro, o plata, o piedra, escultura de arte y de imaginación de hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,30,Pablo en Atenas,"Pero Dios, habiendo pasado por alto los tiempos de esta ignorancia, ahora manda a todos los hombres en todo lugar, que se arrepientan;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,31,Pablo en Atenas,"por cuanto ha establecido un día en el cual juzgará al mundo con justicia, por aquel varón a quien designó, dando fe a todos con haberle levantado de los muertos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,32,Pablo en Atenas,"Pero cuando oyeron lo de la resurrección de los muertos, unos se burlaban, y otros decían: Ya te oiremos acerca de esto otra vez.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,33,Pablo en Atenas,Y así Pablo salió de en medio de ellos.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,17,34,Pablo en Atenas,"Mas algunos creyeron, juntándose con él; entre los cuales estaba Dionisio el areopagita, una mujer llamada Dámaris, y otros con ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=17&version=rv60
hechos,18,1,Pablo en Corinto,"Después de estas cosas, Pablo salió de Atenas y fue a Corinto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,2,Pablo en Corinto,"Y halló a un judío llamado Aquila, natural del Ponto, recién venido de Italia con Priscila su mujer, por cuanto Claudio había mandado que todos los judíos saliesen de Roma. Fue a ellos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,3,Pablo en Corinto,"y como era del mismo oficio, se quedó con ellos, y trabajaban juntos, pues el oficio de ellos era hacer tiendas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,4,Pablo en Corinto,"Y discutía en la sinagoga todos los días de reposo, y persuadía a judíos y a griegos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,5,Pablo en Corinto,"Y cuando Silas y Timoteo vinieron de Macedonia, Pablo estaba entregado por entero a la predicación de la palabra, testificando a los judíos que Jesús era el Cristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,6,Pablo en Corinto,"Pero oponiéndose y blasfemando éstos, les dijo, sacudiéndose los vestidos: Vuestra sangre sea sobre vuestra propia cabeza; yo, limpio; desde ahora me iré a los gentiles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,7,Pablo en Corinto,"Y saliendo de allí, se fue a la casa de uno llamado Justo, temeroso de Dios, la cual estaba junto a la sinagoga.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,8,Pablo en Corinto,"Y Crispo, el principal de la sinagoga, creyó en el Señor con toda su casa; y muchos de los corintios, oyendo, creían y eran bautizados.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,9,Pablo en Corinto,"Entonces el Señor dijo a Pablo en visión de noche: No temas, sino habla, y no calles;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,10,Pablo en Corinto,"porque yo estoy contigo, y ninguno pondrá sobre ti la mano para hacerte mal, porque yo tengo mucho pueblo en esta ciudad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,11,Pablo en Corinto,"Y se detuvo allí un año y seis meses, enseñándoles la palabra de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,12,Pablo en Corinto,"Pero siendo Galión procónsul de Acaya, los judíos se levantaron de común acuerdo contra Pablo, y le llevaron al tribunal,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,13,Pablo en Corinto,diciendo: Este persuade a los hombres a honrar a Dios contra la ley.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
hechos,18,14,Pablo en Corinto,"Y al comenzar Pablo a hablar, Galión dijo a los judíos: Si fuera algún agravio o algún crimen enorme, oh judíos, conforme a derecho yo os toleraría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=18&version=rv60
